1450 	 346 	 290 	 270 	 94 
1451 	 346 	 290 	 270 	 94 
1452 	 346 	 290 	 270 	 94 
1453 	 346 	 290 	 270 	 94 
1454 	 346 	 290 	 270 	 94 
1455 	 346 	 290 	 270 	 94 
1456 	 346 	 290 	 270 	 94 
1457 	 346 	 290 	 270 	 94 
1458 	 346 	 290 	 270 	 94 
1459 	 346 	 290 	 270 	 94 
1460 	 346 	 290 	 270 	 94 
1461 	 346 	 290 	 270 	 94 
1462 	 346 	 290 	 270 	 94 
1463 	 346 	 290 	 270 	 94 
1464 	 346 	 290 	 270 	 94 
1465 	 346 	 290 	 270 	 94 
1466 	 346 	 290 	 270 	 94 
1467 	 346 	 290 	 270 	 94 
1468 	 346 	 290 	 270 	 94 
1469 	 346 	 290 	 270 	 94 
1470 	 346 	 290 	 270 	 94 
1471 	 346 	 290 	 271 	 93 
1472 	 346 	 289 	 273 	 92 
1473 	 346 	 291 	 272 	 91 
1474 	 347 	 291 	 274 	 88 
1475 	 347 	 291 	 274 	 88 
1476 	 347 	 291 	 274 	 88 
1477 	 347 	 291 	 274 	 88 
1478 	 347 	 291 	 273 	 89 
1479 	 347 	 286 	 276 	 91 
1480 	 350 	 284 	 277 	 89 
1481 	 350 	 284 	 277 	 89 
1482 	 350 	 284 	 277 	 89 
1483 	 350 	 284 	 277 	 89 
1484 	 350 	 284 	 277 	 89 
1485 	 350 	 284 	 277 	 89 
1486 	 350 	 284 	 275 	 91 
1487 	 350 	 289 	 270 	 91 
1488 	 354 	 285 	 267 	 94 
1489 	 354 	 285 	 267 	 94 
1490 	 354 	 285 	 267 	 94 
1491 	 354 	 285 	 267 	 94 
1492 	 354 	 285 	 267 	 94 
1493 	 354 	 285 	 267 	 94 
1494 	 354 	 285 	 267 	 94 
1495 	 354 	 285 	 267 	 94 
1496 	 354 	 285 	 268 	 93 
1497 	 354 	 286 	 269 	 91 
1498 	 354 	 286 	 265 	 95 
1499 	 355 	 289 	 271 	 85 
1500 	 355 	 289 	 271 	 85 
1501 	 355 	 289 	 271 	 85 
1502 	 355 	 289 	 271 	 85 
1503 	 355 	 289 	 271 	 85 
1504 	 355 	 289 	 271 	 85 
1505 	 355 	 289 	 271 	 85 
1506 	 355 	 289 	 271 	 85 
1507 	 355 	 289 	 271 	 85 
1508 	 355 	 289 	 271 	 85 
1509 	 355 	 288 	 271 	 86 
1510 	 355 	 288 	 272 	 85 
1511 	 356 	 286 	 269 	 89 
1512 	 356 	 286 	 269 	 89 
1513 	 356 	 286 	 269 	 89 
1514 	 356 	 286 	 269 	 89 
1515 	 356 	 286 	 269 	 89 
1516 	 356 	 286 	 268 	 90 
1517 	 356 	 287 	 269 	 88 
1518 	 356 	 288 	 266 	 90 
1519 	 357 	 292 	 263 	 88 
1520 	 357 	 292 	 263 	 88 
1521 	 357 	 292 	 263 	 88 
1522 	 357 	 292 	 263 	 88 
1523 	 357 	 292 	 263 	 88 
1524 	 357 	 292 	 263 	 88 
1525 	 357 	 291 	 266 	 86 
1526 	 357 	 292 	 265 	 86 
1527 	 359 	 290 	 264 	 87 
1528 	 359 	 288 	 265 	 88 
1529 	 359 	 287 	 264 	 90 
1530 	 360 	 287 	 263 	 90 
1531 	 360 	 287 	 263 	 90 
1532 	 360 	 287 	 263 	 90 
1533 	 360 	 287 	 263 	 90 
1534 	 360 	 289 	 263 	 88 
1535 	 360 	 289 	 263 	 88 
1536 	 360 	 290 	 263 	 87 
1537 	 366 	 285 	 257 	 92 
1538 	 366 	 285 	 257 	 92 
1539 	 366 	 285 	 257 	 92 
1540 	 366 	 285 	 257 	 92 
1541 	 366 	 285 	 257 	 92 
1542 	 366 	 285 	 257 	 92 
1543 	 366 	 285 	 257 	 92 
1544 	 366 	 287 	 257 	 90 
1545 	 366 	 286 	 258 	 90 
1546 	 366 	 290 	 262 	 82 
1547 	 369 	 289 	 264 	 78 
1548 	 369 	 290 	 264 	 77 
1549 	 371 	 292 	 263 	 74 
1550 	 371 	 292 	 263 	 74 
1551 	 371 	 292 	 263 	 74 
1552 	 371 	 292 	 263 	 74 
1553 	 371 	 292 	 263 	 74 
1554 	 371 	 292 	 263 	 74 
1555 	 371 	 292 	 263 	 74 
1556 	 371 	 292 	 263 	 74 
1557 	 371 	 292 	 263 	 74 
1558 	 371 	 292 	 263 	 74 
1559 	 371 	 291 	 262 	 76 
1560 	 371 	 286 	 262 	 81 
1561 	 372 	 284 	 263 	 81 
1562 	 374 	 283 	 263 	 80 
1563 	 374 	 283 	 263 	 80 
1564 	 374 	 283 	 263 	 80 
1565 	 374 	 283 	 263 	 80 
1566 	 374 	 283 	 263 	 80 
1567 	 374 	 283 	 263 	 80 
1568 	 374 	 283 	 263 	 80 
1569 	 374 	 283 	 263 	 80 
1570 	 374 	 283 	 263 	 80 
1571 	 374 	 283 	 263 	 80 
1572 	 374 	 283 	 263 	 80 
1573 	 374 	 283 	 263 	 80 
1574 	 374 	 283 	 263 	 80 
1575 	 374 	 283 	 263 	 80 
1576 	 374 	 283 	 263 	 80 
1577 	 374 	 283 	 263 	 80 
1578 	 374 	 283 	 263 	 80 
1579 	 374 	 283 	 263 	 80 
1580 	 374 	 283 	 263 	 80 
1581 	 374 	 283 	 263 	 80 
1582 	 374 	 283 	 263 	 80 
1583 	 374 	 283 	 263 	 80 
1584 	 374 	 283 	 263 	 80 
1585 	 374 	 283 	 263 	 80 
1586 	 374 	 283 	 263 	 80 
1587 	 374 	 283 	 263 	 80 
1588 	 374 	 283 	 263 	 80 
1589 	 374 	 283 	 263 	 80 
1590 	 374 	 283 	 263 	 80 
1591 	 374 	 283 	 263 	 80 
1592 	 374 	 284 	 263 	 79 
1593 	 374 	 284 	 263 	 79 
1594 	 374 	 282 	 259 	 85 
1595 	 379 	 281 	 259 	 81 
1596 	 379 	 281 	 259 	 81 
1597 	 379 	 282 	 259 	 80 
1598 	 379 	 283 	 259 	 79 
1599 	 379 	 280 	 261 	 80 
1600 	 380 	 280 	 261 	 79 
1601 	 380 	 280 	 261 	 79 
1602 	 380 	 280 	 261 	 79 
1603 	 380 	 280 	 261 	 79 
1604 	 380 	 280 	 261 	 79 
1605 	 380 	 280 	 261 	 79 
1606 	 380 	 280 	 261 	 79 
1607 	 380 	 280 	 261 	 79 
1608 	 380 	 280 	 261 	 79 
1609 	 380 	 280 	 262 	 78 
1610 	 385 	 274 	 261 	 80 
1611 	 385 	 274 	 261 	 80 
1612 	 385 	 274 	 261 	 80 
1613 	 385 	 274 	 261 	 80 
1614 	 385 	 274 	 261 	 80 
1615 	 385 	 274 	 261 	 80 
1616 	 385 	 274 	 261 	 80 
1617 	 385 	 274 	 261 	 80 
1618 	 385 	 274 	 261 	 80 
1619 	 385 	 274 	 261 	 80 
1620 	 385 	 274 	 261 	 80 
1621 	 385 	 274 	 261 	 80 
1622 	 385 	 274 	 261 	 80 
1623 	 385 	 274 	 261 	 80 
1624 	 385 	 274 	 261 	 80 
1625 	 385 	 274 	 261 	 80 
1626 	 385 	 274 	 261 	 80 
1627 	 385 	 275 	 261 	 79 
1628 	 385 	 278 	 261 	 76 
1629 	 387 	 275 	 255 	 83 
1630 	 387 	 275 	 255 	 83 
1631 	 387 	 275 	 255 	 83 
1632 	 387 	 275 	 255 	 83 
1633 	 387 	 275 	 255 	 83 
1634 	 387 	 275 	 255 	 83 
1635 	 387 	 275 	 255 	 83 
1636 	 387 	 275 	 255 	 83 
1637 	 387 	 274 	 255 	 84 
1638 	 387 	 274 	 255 	 84 
1639 	 387 	 275 	 260 	 78 
1640 	 388 	 270 	 262 	 80 
1641 	 388 	 270 	 262 	 80 
1642 	 388 	 270 	 262 	 80 
1643 	 388 	 270 	 262 	 80 
1644 	 388 	 270 	 262 	 80 
1645 	 388 	 270 	 262 	 80 
1646 	 388 	 270 	 262 	 80 
1647 	 388 	 270 	 262 	 80 
1648 	 388 	 270 	 262 	 80 
1649 	 388 	 272 	 262 	 78 
1650 	 388 	 275 	 260 	 77 
1651 	 388 	 273 	 262 	 77 
1652 	 389 	 273 	 259 	 79 
1653 	 389 	 273 	 259 	 79 
1654 	 389 	 273 	 259 	 79 
1655 	 389 	 273 	 259 	 79 
1656 	 389 	 273 	 259 	 79 
1657 	 389 	 273 	 259 	 79 
1658 	 389 	 273 	 259 	 79 
1659 	 389 	 273 	 259 	 79 
1660 	 389 	 273 	 259 	 79 
1661 	 389 	 273 	 259 	 79 
1662 	 389 	 273 	 259 	 79 
1663 	 389 	 273 	 259 	 79 
1664 	 389 	 273 	 259 	 79 
1665 	 389 	 273 	 259 	 79 
1666 	 389 	 273 	 259 	 79 
1667 	 389 	 273 	 260 	 78 
1668 	 389 	 273 	 261 	 77 
1669 	 389 	 269 	 260 	 82 
1670 	 394 	 268 	 261 	 77 
1671 	 394 	 268 	 261 	 77 
1672 	 394 	 268 	 261 	 77 
1673 	 394 	 268 	 261 	 77 
1674 	 394 	 268 	 261 	 77 
1675 	 394 	 268 	 261 	 77 
1676 	 394 	 268 	 261 	 77 
1677 	 394 	 268 	 261 	 77 
1678 	 394 	 268 	 261 	 77 
1679 	 394 	 268 	 261 	 77 
1680 	 394 	 268 	 262 	 76 
1681 	 394 	 268 	 263 	 75 
1682 	 394 	 266 	 261 	 79 
1683 	 395 	 266 	 260 	 79 
1684 	 395 	 266 	 260 	 79 
1685 	 395 	 266 	 260 	 79 
1686 	 395 	 271 	 260 	 74 
1687 	 395 	 273 	 257 	 75 
1688 	 396 	 273 	 256 	 75 
1689 	 396 	 273 	 256 	 75 
1690 	 396 	 273 	 256 	 75 
1691 	 396 	 273 	 256 	 75 
1692 	 396 	 273 	 256 	 75 
1693 	 396 	 272 	 255 	 77 
1694 	 396 	 275 	 252 	 77 
1695 	 401 	 271 	 253 	 75 
1696 	 401 	 270 	 254 	 75 
1697 	 403 	 268 	 252 	 77 
1698 	 403 	 268 	 252 	 77 
1699 	 403 	 268 	 252 	 77 
1700 	 403 	 268 	 252 	 77 
1701 	 403 	 269 	 252 	 76 
1702 	 403 	 268 	 254 	 75 
1703 	 404 	 270 	 257 	 69 
1704 	 404 	 270 	 257 	 69 
1705 	 404 	 270 	 257 	 69 
1706 	 404 	 270 	 257 	 69 
1707 	 404 	 270 	 257 	 69 
1708 	 404 	 270 	 257 	 69 
1709 	 404 	 270 	 257 	 69 
1710 	 404 	 270 	 257 	 69 
1711 	 404 	 270 	 257 	 69 
1712 	 404 	 269 	 256 	 71 
1713 	 404 	 269 	 255 	 72 
1714 	 405 	 264 	 252 	 79 
1715 	 405 	 264 	 252 	 79 
1716 	 405 	 264 	 252 	 79 
1717 	 405 	 264 	 252 	 79 
1718 	 405 	 264 	 252 	 79 
1719 	 405 	 264 	 252 	 79 
1720 	 405 	 264 	 252 	 79 
1721 	 405 	 264 	 252 	 79 
1722 	 405 	 264 	 252 	 79 
1723 	 405 	 264 	 252 	 79 
1724 	 405 	 264 	 252 	 79 
1725 	 405 	 264 	 252 	 79 
1726 	 405 	 264 	 252 	 79 
1727 	 405 	 264 	 252 	 79 
1728 	 405 	 264 	 252 	 79 
1729 	 405 	 264 	 252 	 79 
1730 	 405 	 264 	 252 	 79 
1731 	 405 	 264 	 252 	 79 
1732 	 405 	 264 	 252 	 79 
1733 	 405 	 264 	 252 	 79 
1734 	 405 	 264 	 249 	 82 
1735 	 405 	 264 	 248 	 83 
1736 	 405 	 267 	 249 	 79 
1737 	 410 	 265 	 248 	 77 
1738 	 410 	 265 	 245 	 80 
1739 	 410 	 267 	 246 	 77 
1740 	 411 	 268 	 247 	 74 
1741 	 411 	 268 	 247 	 74 
1742 	 411 	 269 	 245 	 75 
1743 	 412 	 270 	 245 	 73 
1744 	 412 	 270 	 245 	 73 
1745 	 412 	 270 	 245 	 73 
1746 	 412 	 270 	 245 	 73 
1747 	 412 	 269 	 245 	 74 
1748 	 412 	 269 	 246 	 73 
1749 	 412 	 272 	 245 	 71 
1750 	 414 	 268 	 243 	 75 
1751 	 414 	 268 	 243 	 75 
1752 	 414 	 268 	 243 	 75 
1753 	 414 	 268 	 243 	 75 
1754 	 414 	 268 	 243 	 75 
1755 	 414 	 268 	 243 	 75 
1756 	 414 	 268 	 243 	 75 
1757 	 414 	 268 	 243 	 75 
1758 	 414 	 268 	 243 	 75 
1759 	 414 	 268 	 243 	 75 
1760 	 414 	 268 	 243 	 75 
1761 	 414 	 268 	 243 	 75 
1762 	 414 	 268 	 243 	 75 
1763 	 414 	 268 	 243 	 75 
1764 	 414 	 268 	 243 	 75 
1765 	 414 	 268 	 243 	 75 
1766 	 414 	 268 	 243 	 75 
1767 	 414 	 268 	 243 	 75 
1768 	 414 	 268 	 243 	 75 
1769 	 414 	 268 	 243 	 75 
1770 	 414 	 268 	 243 	 75 
1771 	 414 	 268 	 243 	 75 
1772 	 414 	 268 	 243 	 75 
1773 	 414 	 268 	 243 	 75 
1774 	 414 	 268 	 243 	 75 
1775 	 414 	 268 	 243 	 75 
1776 	 414 	 268 	 243 	 75 
1777 	 414 	 268 	 243 	 75 
1778 	 414 	 268 	 243 	 75 
1779 	 414 	 268 	 243 	 75 
1780 	 414 	 268 	 243 	 75 
1781 	 414 	 268 	 243 	 75 
1782 	 414 	 269 	 242 	 75 
1783 	 414 	 271 	 243 	 72 
1784 	 415 	 269 	 242 	 74 
1785 	 415 	 269 	 242 	 74 
1786 	 415 	 269 	 242 	 74 
1787 	 415 	 268 	 242 	 75 
1788 	 415 	 271 	 243 	 71 
1789 	 417 	 265 	 240 	 78 
1790 	 417 	 266 	 240 	 77 
1791 	 417 	 267 	 242 	 74 
1792 	 417 	 268 	 246 	 69 
1793 	 419 	 268 	 241 	 72 
1794 	 420 	 264 	 242 	 74 
1795 	 420 	 264 	 242 	 74 
1796 	 420 	 264 	 242 	 74 
1797 	 420 	 264 	 242 	 74 
1798 	 420 	 264 	 242 	 74 
1799 	 420 	 264 	 242 	 74 
1800 	 420 	 264 	 241 	 75 
1801 	 420 	 265 	 241 	 74 
1802 	 420 	 265 	 243 	 72 
1803 	 421 	 266 	 242 	 71 
1804 	 421 	 265 	 242 	 72 
1805 	 421 	 265 	 242 	 72 
1806 	 421 	 265 	 242 	 72 
1807 	 424 	 261 	 239 	 76 
1808 	 424 	 261 	 239 	 76 
1809 	 424 	 261 	 239 	 76 
1810 	 424 	 261 	 239 	 76 
1811 	 424 	 261 	 239 	 76 
1812 	 424 	 261 	 239 	 76 
1813 	 424 	 261 	 239 	 76 
1814 	 424 	 261 	 239 	 76 
1815 	 424 	 261 	 239 	 76 
1816 	 424 	 261 	 239 	 76 
1817 	 424 	 261 	 239 	 76 
1818 	 424 	 262 	 240 	 74 
1819 	 424 	 258 	 245 	 73 
1820 	 427 	 257 	 241 	 75 
1821 	 427 	 257 	 241 	 75 
1822 	 427 	 257 	 241 	 75 
1823 	 427 	 257 	 241 	 75 
1824 	 427 	 257 	 241 	 75 
1825 	 427 	 257 	 241 	 75 
1826 	 427 	 257 	 241 	 75 
1827 	 427 	 257 	 241 	 75 
1828 	 427 	 257 	 241 	 75 
1829 	 427 	 257 	 241 	 75 
1830 	 427 	 257 	 241 	 75 
1831 	 427 	 258 	 241 	 74 
1832 	 427 	 258 	 241 	 74 
1833 	 429 	 260 	 243 	 68 
1834 	 429 	 261 	 244 	 66 
1835 	 429 	 263 	 243 	 65 
1836 	 430 	 263 	 239 	 68 
1837 	 430 	 263 	 239 	 68 
1838 	 430 	 263 	 239 	 68 
1839 	 430 	 263 	 240 	 67 
1840 	 430 	 264 	 241 	 65 
1841 	 430 	 265 	 239 	 66 
1842 	 433 	 256 	 241 	 70 
1843 	 433 	 256 	 241 	 70 
1844 	 433 	 256 	 241 	 70 
1845 	 433 	 255 	 241 	 71 
1846 	 433 	 252 	 241 	 74 
1847 	 437 	 250 	 240 	 73 
1848 	 437 	 250 	 240 	 73 
1849 	 437 	 250 	 240 	 73 
1850 	 437 	 250 	 240 	 73 
1851 	 437 	 250 	 240 	 73 
1852 	 437 	 250 	 240 	 73 
1853 	 437 	 250 	 240 	 73 
1854 	 437 	 250 	 240 	 73 
1855 	 437 	 250 	 240 	 73 
1856 	 437 	 250 	 240 	 73 
1857 	 437 	 250 	 240 	 73 
1858 	 437 	 250 	 240 	 73 
1859 	 437 	 250 	 240 	 73 
1860 	 437 	 250 	 240 	 73 
1861 	 437 	 250 	 240 	 73 
1862 	 437 	 250 	 240 	 73 
1863 	 437 	 250 	 240 	 73 
1864 	 437 	 250 	 240 	 73 
1865 	 437 	 249 	 241 	 73 
1866 	 439 	 253 	 238 	 70 
1867 	 444 	 247 	 241 	 68 
1868 	 444 	 249 	 241 	 66 
1869 	 444 	 251 	 246 	 59 
1870 	 445 	 252 	 246 	 57 
1871 	 446 	 248 	 244 	 62 
1872 	 446 	 248 	 244 	 62 
1873 	 446 	 248 	 244 	 62 
1874 	 446 	 248 	 244 	 62 
1875 	 446 	 248 	 244 	 62 
1876 	 446 	 248 	 244 	 62 
1877 	 446 	 248 	 244 	 62 
1878 	 446 	 250 	 244 	 60 
1879 	 449 	 249 	 240 	 62 
1880 	 449 	 249 	 240 	 62 
1881 	 449 	 249 	 240 	 62 
1882 	 449 	 249 	 240 	 62 
1883 	 449 	 249 	 240 	 62 
1884 	 449 	 249 	 240 	 62 
1885 	 449 	 249 	 240 	 62 
1886 	 449 	 249 	 240 	 62 
1887 	 449 	 249 	 240 	 62 
1888 	 449 	 250 	 240 	 61 
1889 	 449 	 250 	 240 	 61 
1890 	 449 	 248 	 241 	 62 
1891 	 451 	 246 	 240 	 63 
1892 	 451 	 246 	 240 	 63 
1893 	 451 	 246 	 240 	 63 
1894 	 451 	 246 	 240 	 63 
1895 	 451 	 246 	 240 	 63 
1896 	 451 	 247 	 240 	 62 
1897 	 453 	 247 	 235 	 65 
1898 	 453 	 247 	 235 	 65 
1899 	 453 	 247 	 235 	 65 
1900 	 453 	 247 	 235 	 65 
1901 	 453 	 248 	 234 	 65 
1902 	 453 	 248 	 236 	 63 
1903 	 454 	 249 	 234 	 63 
1904 	 454 	 249 	 234 	 63 
1905 	 454 	 249 	 234 	 63 
1906 	 454 	 249 	 234 	 63 
1907 	 454 	 249 	 234 	 63 
1908 	 454 	 249 	 234 	 63 
1909 	 454 	 249 	 234 	 63 
1910 	 454 	 249 	 234 	 63 
1911 	 454 	 249 	 234 	 63 
1912 	 454 	 249 	 234 	 63 
1913 	 454 	 249 	 234 	 63 
1914 	 454 	 249 	 234 	 63 
1915 	 454 	 249 	 234 	 63 
1916 	 454 	 249 	 234 	 63 
1917 	 454 	 249 	 234 	 63 
1918 	 454 	 249 	 234 	 63 
1919 	 454 	 249 	 234 	 63 
1920 	 454 	 249 	 234 	 63 
1921 	 454 	 249 	 234 	 63 
1922 	 454 	 249 	 234 	 63 
1923 	 454 	 248 	 234 	 64 
1924 	 454 	 241 	 236 	 69 
1925 	 457 	 239 	 231 	 73 
1926 	 457 	 239 	 231 	 73 
1927 	 457 	 239 	 231 	 73 
1928 	 457 	 239 	 231 	 73 
1929 	 457 	 239 	 231 	 73 
1930 	 457 	 239 	 231 	 73 
1931 	 457 	 239 	 231 	 73 
1932 	 457 	 239 	 231 	 73 
1933 	 457 	 239 	 231 	 73 
1934 	 457 	 239 	 231 	 73 
1935 	 457 	 239 	 232 	 72 
1936 	 457 	 241 	 233 	 69 
1937 	 458 	 238 	 226 	 78 
1938 	 458 	 238 	 226 	 78 
1939 	 458 	 238 	 226 	 78 
1940 	 458 	 238 	 226 	 78 
1941 	 458 	 238 	 226 	 78 
1942 	 458 	 238 	 226 	 78 
1943 	 458 	 238 	 226 	 78 
1944 	 458 	 238 	 226 	 78 
1945 	 458 	 238 	 226 	 78 
1946 	 458 	 238 	 226 	 78 
1947 	 458 	 238 	 226 	 78 
1948 	 458 	 238 	 226 	 78 
1949 	 458 	 238 	 226 	 78 
1950 	 458 	 238 	 226 	 78 
1951 	 458 	 238 	 227 	 77 
1952 	 459 	 237 	 227 	 77 
1953 	 459 	 237 	 227 	 77 
1954 	 459 	 237 	 227 	 77 
1955 	 459 	 237 	 227 	 77 
1956 	 459 	 237 	 227 	 77 
1957 	 459 	 237 	 227 	 77 
1958 	 459 	 237 	 227 	 77 
1959 	 459 	 237 	 228 	 76 
1960 	 462 	 233 	 227 	 78 
1961 	 462 	 233 	 227 	 78 
1962 	 462 	 233 	 227 	 78 
1963 	 462 	 233 	 227 	 78 
1964 	 462 	 233 	 227 	 78 
1965 	 462 	 234 	 228 	 76 
1966 	 462 	 234 	 228 	 76 
1967 	 462 	 237 	 230 	 71 
1968 	 464 	 238 	 226 	 72 
1969 	 464 	 238 	 226 	 72 
1970 	 464 	 238 	 226 	 72 
1971 	 464 	 238 	 226 	 72 
1972 	 464 	 238 	 226 	 72 
1973 	 464 	 238 	 226 	 72 
1974 	 464 	 238 	 226 	 72 
1975 	 464 	 238 	 226 	 72 
1976 	 464 	 238 	 226 	 72 
1977 	 464 	 238 	 225 	 73 
1978 	 464 	 238 	 227 	 71 
1979 	 464 	 240 	 223 	 73 
1980 	 465 	 240 	 222 	 73 
1981 	 465 	 240 	 222 	 73 
1982 	 465 	 240 	 222 	 73 
1983 	 465 	 240 	 222 	 73 
1984 	 465 	 240 	 222 	 73 
1985 	 465 	 240 	 222 	 73 
1986 	 465 	 240 	 222 	 73 
1987 	 465 	 240 	 222 	 73 
1988 	 465 	 240 	 222 	 73 
1989 	 465 	 238 	 221 	 76 
1990 	 465 	 238 	 221 	 76 
1991 	 465 	 234 	 224 	 77 
1992 	 466 	 233 	 222 	 79 
1993 	 466 	 233 	 222 	 79 
1994 	 466 	 233 	 222 	 79 
1995 	 466 	 233 	 222 	 79 
1996 	 466 	 233 	 222 	 79 
1997 	 466 	 233 	 222 	 79 
1998 	 466 	 233 	 222 	 79 
1999 	 466 	 233 	 222 	 79 
2000 	 466 	 233 	 222 	 79 
2001 	 466 	 232 	 223 	 79 
2002 	 466 	 232 	 223 	 79 
2003 	 466 	 230 	 217 	 87 
2004 	 469 	 230 	 212 	 89 
2005 	 469 	 230 	 212 	 89 
2006 	 469 	 230 	 212 	 89 
2007 	 469 	 230 	 212 	 89 
2008 	 469 	 230 	 212 	 89 
2009 	 469 	 230 	 213 	 88 
2010 	 469 	 232 	 215 	 84 
2011 	 469 	 236 	 212 	 83 
2012 	 472 	 234 	 213 	 81 
2013 	 472 	 234 	 213 	 81 
2014 	 472 	 234 	 213 	 81 
2015 	 472 	 234 	 213 	 81 
2016 	 472 	 234 	 213 	 81 
2017 	 472 	 234 	 213 	 81 
2018 	 472 	 234 	 213 	 81 
2019 	 472 	 234 	 213 	 81 
2020 	 472 	 234 	 214 	 80 
2021 	 472 	 234 	 212 	 82 
2022 	 472 	 237 	 210 	 81 
2023 	 475 	 231 	 210 	 84 
2024 	 475 	 231 	 210 	 84 
2025 	 475 	 231 	 210 	 84 
2026 	 475 	 231 	 210 	 84 
2027 	 475 	 231 	 210 	 84 
2028 	 475 	 231 	 210 	 84 
2029 	 475 	 231 	 210 	 84 
2030 	 475 	 231 	 210 	 84 
2031 	 475 	 231 	 210 	 84 
2032 	 475 	 231 	 210 	 84 
2033 	 475 	 231 	 210 	 84 
2034 	 475 	 231 	 210 	 84 
2035 	 475 	 231 	 210 	 84 
2036 	 475 	 231 	 210 	 84 
2037 	 475 	 231 	 210 	 84 
2038 	 475 	 231 	 210 	 84 
2039 	 475 	 231 	 210 	 84 
2040 	 475 	 231 	 210 	 84 
2041 	 475 	 231 	 210 	 84 
2042 	 475 	 231 	 210 	 84 
2043 	 475 	 232 	 209 	 84 
2044 	 475 	 232 	 209 	 84 
2045 	 476 	 234 	 207 	 83 
2046 	 476 	 234 	 207 	 83 
2047 	 476 	 234 	 207 	 83 
2048 	 476 	 234 	 207 	 83 
2049 	 476 	 234 	 207 	 83 
2050 	 476 	 232 	 207 	 85 
2051 	 478 	 228 	 202 	 92 
2052 	 480 	 228 	 201 	 91 
2053 	 480 	 228 	 201 	 91 
2054 	 480 	 225 	 200 	 95 
2055 	 480 	 220 	 201 	 99 
2056 	 481 	 221 	 201 	 97 
2057 	 481 	 221 	 201 	 97 
2058 	 481 	 221 	 201 	 97 
2059 	 481 	 221 	 201 	 97 
2060 	 481 	 221 	 201 	 97 
2061 	 481 	 221 	 201 	 97 
2062 	 481 	 221 	 201 	 97 
2063 	 481 	 221 	 201 	 97 
2064 	 481 	 221 	 201 	 97 
2065 	 481 	 221 	 201 	 97 
2066 	 481 	 221 	 201 	 97 
2067 	 481 	 221 	 201 	 97 
2068 	 481 	 221 	 201 	 97 
2069 	 481 	 221 	 201 	 97 
2070 	 481 	 221 	 201 	 97 
2071 	 481 	 221 	 201 	 97 
2072 	 481 	 221 	 201 	 97 
2073 	 481 	 223 	 203 	 93 
2074 	 481 	 226 	 204 	 89 
2075 	 482 	 223 	 204 	 91 
2076 	 482 	 223 	 204 	 91 
2077 	 482 	 223 	 204 	 91 
2078 	 482 	 224 	 204 	 90 
2079 	 482 	 225 	 204 	 89 
2080 	 482 	 226 	 212 	 80 
2081 	 484 	 224 	 210 	 82 
2082 	 484 	 224 	 210 	 82 
2083 	 484 	 224 	 210 	 82 
2084 	 484 	 224 	 210 	 82 
2085 	 484 	 223 	 210 	 83 
2086 	 484 	 222 	 212 	 82 
2087 	 485 	 218 	 208 	 89 
2088 	 485 	 219 	 211 	 85 
2089 	 485 	 221 	 210 	 84 
2090 	 485 	 224 	 207 	 84 
2091 	 486 	 223 	 209 	 82 
2092 	 486 	 223 	 209 	 82 
2093 	 486 	 223 	 209 	 82 
2094 	 486 	 223 	 209 	 82 
2095 	 486 	 223 	 209 	 82 
2096 	 486 	 223 	 209 	 82 
2097 	 486 	 223 	 209 	 82 
2098 	 486 	 223 	 209 	 82 
2099 	 486 	 223 	 209 	 82 
2100 	 486 	 223 	 209 	 82 
2101 	 486 	 223 	 209 	 82 
2102 	 486 	 224 	 208 	 82 
2103 	 486 	 224 	 210 	 80 
2104 	 486 	 223 	 211 	 80 
2105 	 488 	 226 	 215 	 71 
2106 	 488 	 225 	 215 	 72 
2107 	 488 	 225 	 215 	 72 
2108 	 488 	 225 	 215 	 72 
2109 	 488 	 225 	 215 	 72 
2110 	 491 	 223 	 210 	 76 
2111 	 491 	 224 	 209 	 76 
2112 	 491 	 224 	 208 	 77 
2113 	 491 	 220 	 206 	 83 
2114 	 492 	 219 	 204 	 85 
2115 	 492 	 219 	 204 	 85 
2116 	 492 	 219 	 204 	 85 
2117 	 492 	 219 	 204 	 85 
2118 	 492 	 219 	 204 	 85 
2119 	 492 	 219 	 204 	 85 
2120 	 492 	 219 	 204 	 85 
2121 	 492 	 219 	 205 	 84 
2122 	 492 	 223 	 204 	 81 
2123 	 493 	 223 	 196 	 88 
2124 	 493 	 223 	 196 	 88 
2125 	 493 	 223 	 196 	 88 
2126 	 493 	 225 	 196 	 86 
2127 	 493 	 223 	 194 	 90 
2128 	 496 	 214 	 194 	 96 
2129 	 496 	 214 	 194 	 96 
2130 	 496 	 214 	 194 	 96 
2131 	 496 	 214 	 194 	 96 
2132 	 496 	 214 	 194 	 96 
2133 	 496 	 214 	 194 	 96 
2134 	 496 	 214 	 194 	 96 
2135 	 496 	 214 	 194 	 96 
2136 	 496 	 214 	 194 	 96 
2137 	 496 	 214 	 194 	 96 
2138 	 496 	 214 	 194 	 96 
2139 	 496 	 216 	 194 	 94 
2140 	 496 	 218 	 196 	 90 
2141 	 497 	 218 	 199 	 86 
2142 	 497 	 218 	 199 	 86 
2143 	 497 	 218 	 199 	 86 
2144 	 497 	 218 	 199 	 86 
2145 	 497 	 218 	 199 	 86 
2146 	 497 	 218 	 199 	 86 
2147 	 497 	 220 	 199 	 84 
2148 	 497 	 221 	 200 	 82 
2149 	 497 	 219 	 200 	 84 
