0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.1,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.005,0.2,0.995,0.995,0.2,0.995,0.005,0.995,0.005,0.995,0.4,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.005,0.995,0.995,0.995,0.995,0.1,0.995,0.005,0.995,0.005,0.8,0.005,0.005,0.995,0.995,0.005,0.995,0.9,0.9,0.995,0.995,0.995,0.995,0.005,0.9,0.995,0.995,0.2,0.995,0.005,0.995,0.005,0.995,0.995,0.005,0.995,0.995,0.995,0.005,0.995,0.995,0.995,0.995,0.005,0.7,0.005,0.995,0.2,0.005,0.3,0.995,0.005,0.005,0.995,0.995,0.005,0.005,0.995,0.005,0.005,0.995,0.995,0.005,0.005,0.995,0.6,0.995,0.995,0.995,0.995,0.995,0.005,0.005,0.995,0.005,0.995,0.995,0.1,0.8,0.995,0.995,0.005,0.005,0.995,0.005,0.995,0.995,0.995,0.005,0.2,0.2,0.005,0.995,0.995,0.995,0.005,0.005,0.3,0.005,0.995,0.005,0.995,0.995,0.005,78,50,52,0.1
0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.2,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.005,0.7,0.995,0.995,0.2,0.995,0.005,0.995,0.005,0.995,0.3,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.005,0.995,0.995,0.995,0.995,0.1,0.995,0.005,0.995,0.005,0.6,0.005,0.005,0.995,0.995,0.005,0.995,0.8,0.995,0.995,0.995,0.995,0.995,0.005,0.9,0.995,0.995,0.2,0.995,0.1,0.995,0.005,0.995,0.995,0.005,0.995,0.995,0.9,0.005,0.995,0.995,0.995,0.995,0.005,0.9,0.005,0.995,0.2,0.005,0.005,0.995,0.005,0.005,0.995,0.995,0.005,0.005,0.995,0.005,0.005,0.995,0.995,0.005,0.005,0.995,0.7,0.995,0.995,0.995,0.9,0.995,0.005,0.005,0.995,0.005,0.995,0.995,0.1,0.8,0.995,0.9,0.005,0.005,0.9,0.005,0.995,0.995,0.995,0.005,0.2,0.1,0.005,0.995,0.995,0.995,0.005,0.005,0.3,0.005,0.995,0.005,0.995,0.995,0.005,78,50,52,0.2
0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.5,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.9,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.005,0.7,0.995,0.995,0.4,0.995,0.005,0.995,0.005,0.995,0.5,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.005,0.995,0.995,0.9,0.995,0.2,0.995,0.005,0.995,0.005,0.9,0.005,0.005,0.995,0.995,0.005,0.995,0.9,0.995,0.9,0.995,0.995,0.995,0.005,0.995,0.995,0.995,0.2,0.995,0.1,0.995,0.005,0.995,0.995,0.005,0.995,0.995,0.995,0.005,0.995,0.995,0.995,0.995,0.005,0.995,0.005,0.995,0.2,0.005,0.005,0.995,0.005,0.005,0.995,0.995,0.1,0.005,0.995,0.005,0.005,0.995,0.995,0.005,0.005,0.995,0.7,0.995,0.995,0.995,0.9,0.995,0.005,0.005,0.995,0.005,0.995,0.995,0.1,0.6,0.995,0.7,0.005,0.005,0.995,0.005,0.995,0.995,0.995,0.005,0.1,0.2,0.005,0.995,0.995,0.995,0.005,0.005,0.2,0.005,0.995,0.005,0.995,0.995,0.005,78,50,52,0.5
0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.005,0.8,0.995,0.995,0.7,0.995,0.005,0.995,0.005,0.995,0.7,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.005,0.995,0.995,0.9,0.995,0.3,0.995,0.005,0.995,0.005,0.9,0.1,0.005,0.995,0.995,0.005,0.995,0.995,0.995,0.995,0.995,0.9,0.995,0.005,0.995,0.995,0.995,0.005,0.995,0.005,0.995,0.005,0.995,0.995,0.005,0.995,0.995,0.995,0.1,0.995,0.995,0.995,0.995,0.005,0.995,0.005,0.995,0.1,0.005,0.005,0.995,0.005,0.005,0.995,0.995,0.1,0.005,0.995,0.005,0.005,0.995,0.995,0.005,0.005,0.9,0.5,0.995,0.995,0.995,0.9,0.995,0.005,0.005,0.995,0.005,0.995,0.995,0.005,0.3,0.995,0.7,0.005,0.005,0.995,0.005,0.995,0.995,0.995,0.005,0.1,0.1,0.005,0.995,0.995,0.995,0.005,0.005,0.1,0.005,0.995,0.005,0.995,0.995,0.005,78,77,80,0.805
0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.005,0.995,0.995,0.995,0.995,0.995,0.005,0.995,0.005,0.995,0.8,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.005,0.995,0.995,0.9,0.9,0.4,0.995,0.005,0.995,0.005,0.9,0.005,0.005,0.995,0.995,0.005,0.995,0.995,0.995,0.995,0.995,0.9,0.995,0.005,0.995,0.995,0.995,0.005,0.995,0.005,0.995,0.005,0.995,0.995,0.005,0.995,0.995,0.995,0.1,0.995,0.995,0.995,0.995,0.005,0.995,0.005,0.995,0.1,0.005,0.005,0.995,0.005,0.005,0.995,0.995,0.1,0.005,0.995,0.005,0.005,0.995,0.995,0.005,0.005,0.995,0.6,0.995,0.995,0.995,0.9,0.995,0.005,0.005,0.995,0.005,0.995,0.9,0.005,0.2,0.995,0.7,0.005,0.005,0.995,0.005,0.995,0.995,0.995,0.005,0.005,0.005,0.005,0.995,0.995,0.995,0.005,0.005,0.1,0.005,0.995,0.005,0.995,0.995,0.005,78,77,79,0.005
0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.005,0.995,0.995,0.995,0.995,0.995,0.005,0.995,0.005,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.005,0.995,0.995,0.995,0.995,0.7,0.995,0.005,0.995,0.005,0.995,0.005,0.005,0.995,0.995,0.005,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.005,0.995,0.995,0.995,0.005,0.995,0.005,0.995,0.005,0.995,0.995,0.005,0.995,0.995,0.995,0.005,0.995,0.995,0.995,0.995,0.005,0.995,0.005,0.995,0.2,0.005,0.005,0.995,0.005,0.005,0.995,0.995,0.1,0.005,0.995,0.005,0.005,0.995,0.995,0.005,0.005,0.995,0.7,0.995,0.995,0.995,0.9,0.995,0.005,0.005,0.995,0.005,0.995,0.9,0.005,0.3,0.995,0.9,0.005,0.005,0.995,0.005,0.995,0.995,0.995,0.005,0.005,0.005,0.005,0.995,0.995,0.995,0.005,0.005,0.005,0.005,0.995,0.005,0.995,0.995,0.005,78,77,79,0.005
0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.005,0.995,0.995,0.995,0.995,0.995,0.005,0.995,0.005,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.005,0.995,0.995,0.995,0.995,0.995,0.995,0.005,0.995,0.005,0.995,0.005,0.005,0.995,0.995,0.005,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.005,0.995,0.995,0.995,0.005,0.995,0.005,0.995,0.005,0.995,0.995,0.005,0.995,0.995,0.995,0.005,0.995,0.995,0.995,0.995,0.005,0.995,0.005,0.995,0.5,0.005,0.005,0.995,0.005,0.005,0.995,0.995,0.2,0.005,0.995,0.005,0.005,0.995,0.995,0.005,0.005,0.995,0.9,0.995,0.995,0.995,0.9,0.995,0.005,0.005,0.995,0.005,0.995,0.9,0.005,0.5,0.995,0.9,0.005,0.005,0.995,0.005,0.995,0.995,0.995,0.005,0.005,0.005,0.005,0.995,0.995,0.995,0.005,0.005,0.005,0.005,0.995,0.005,0.995,0.995,0.005,78,77,79,0.005
0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.005,0.995,0.995,0.995,0.995,0.995,0.005,0.995,0.005,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.005,0.995,0.995,0.995,0.995,0.995,0.995,0.005,0.995,0.005,0.995,0.005,0.005,0.995,0.995,0.005,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.005,0.995,0.995,0.995,0.005,0.995,0.005,0.995,0.005,0.995,0.995,0.005,0.995,0.995,0.995,0.005,0.995,0.995,0.995,0.995,0.005,0.995,0.005,0.995,0.995,0.005,0.005,0.995,0.005,0.005,0.995,0.995,0.1,0.005,0.995,0.005,0.005,0.995,0.995,0.005,0.005,0.995,0.995,0.995,0.995,0.995,0.9,0.995,0.005,0.005,0.995,0.005,0.995,0.995,0.005,0.6,0.995,0.995,0.005,0.005,0.995,0.005,0.995,0.995,0.9,0.005,0.005,0.005,0.005,0.995,0.995,0.995,0.005,0.005,0.005,0.005,0.995,0.005,0.995,0.995,0.005,84,77,79,0.005
0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.1,0.995,0.995,0.995,0.995,0.995,0.005,0.995,0.005,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.005,0.995,0.995,0.995,0.995,0.995,0.995,0.005,0.995,0.005,0.995,0.1,0.005,0.995,0.995,0.005,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.005,0.995,0.995,0.995,0.005,0.995,0.005,0.995,0.005,0.995,0.995,0.1,0.995,0.995,0.995,0.1,0.995,0.995,0.995,0.995,0.005,0.995,0.005,0.995,0.995,0.005,0.005,0.995,0.005,0.005,0.995,0.995,0.3,0.005,0.995,0.005,0.005,0.9,0.995,0.005,0.005,0.995,0.995,0.995,0.995,0.995,0.8,0.995,0.005,0.1,0.995,0.005,0.995,0.995,0.005,0.8,0.995,0.995,0.005,0.005,0.995,0.1,0.995,0.995,0.995,0.005,0.005,0.1,0.005,0.995,0.995,0.995,0.005,0.005,0.005,0.005,0.995,0.005,0.995,0.995,0.005,84,77,79,0.1
0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.1,0.995,0.995,0.995,0.995,0.995,0.005,0.995,0.005,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.005,0.995,0.995,0.995,0.995,0.995,0.995,0.005,0.995,0.005,0.995,0.2,0.005,0.995,0.995,0.005,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.1,0.995,0.995,0.995,0.005,0.995,0.005,0.995,0.005,0.995,0.995,0.2,0.995,0.995,0.995,0.1,0.995,0.9,0.995,0.995,0.005,0.995,0.005,0.995,0.995,0.005,0.005,0.995,0.005,0.005,0.995,0.995,0.4,0.005,0.995,0.005,0.005,0.8,0.995,0.005,0.005,0.995,0.995,0.995,0.995,0.995,0.6,0.995,0.005,0.1,0.995,0.005,0.995,0.995,0.005,0.9,0.995,0.995,0.005,0.005,0.995,0.1,0.995,0.995,0.995,0.005,0.005,0.1,0.005,0.995,0.995,0.995,0.005,0.005,0.005,0.005,0.995,0.005,0.995,0.995,0.005,84,77,79,0.1
0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.2,0.995,0.995,0.995,0.995,0.995,0.005,0.995,0.1,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.005,0.995,0.995,0.995,0.995,0.995,0.995,0.005,0.995,0.005,0.995,0.5,0.005,0.995,0.995,0.005,0.995,0.995,0.995,0.995,0.995,0.9,0.995,0.2,0.995,0.995,0.995,0.005,0.995,0.005,0.995,0.005,0.995,0.995,0.3,0.995,0.995,0.995,0.005,0.995,0.8,0.995,0.995,0.005,0.995,0.005,0.995,0.995,0.005,0.005,0.995,0.005,0.1,0.995,0.995,0.3,0.005,0.995,0.005,0.005,0.9,0.995,0.005,0.005,0.995,0.995,0.995,0.995,0.995,0.7,0.995,0.005,0.1,0.995,0.005,0.995,0.995,0.005,0.9,0.995,0.995,0.005,0.005,0.995,0.1,0.995,0.995,0.995,0.005,0.005,0.005,0.005,0.995,0.995,0.995,0.005,0.005,0.005,0.005,0.995,0.005,0.995,0.995,0.005,84,77,79,0.2
0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.6,0.995,0.995,0.995,0.9,0.995,0.005,0.995,0.1,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.005,0.995,0.995,0.995,0.995,0.995,0.995,0.005,0.995,0.005,0.995,0.5,0.005,0.995,0.995,0.005,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.1,0.995,0.995,0.995,0.005,0.995,0.005,0.995,0.005,0.995,0.995,0.4,0.995,0.995,0.995,0.005,0.995,0.9,0.995,0.995,0.005,0.995,0.005,0.995,0.995,0.005,0.005,0.995,0.005,0.005,0.995,0.995,0.2,0.005,0.995,0.005,0.005,0.9,0.995,0.005,0.005,0.995,0.995,0.995,0.995,0.995,0.7,0.995,0.005,0.1,0.995,0.005,0.995,0.995,0.005,0.8,0.995,0.995,0.005,0.005,0.995,0.1,0.995,0.995,0.995,0.005,0.005,0.005,0.005,0.995,0.995,0.995,0.005,0.005,0.005,0.005,0.995,0.005,0.995,0.995,0.005,84,77,79,0.6
0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.005,0.995,0.2,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.005,0.995,0.995,0.995,0.995,0.995,0.995,0.005,0.995,0.1,0.995,0.6,0.005,0.995,0.995,0.005,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.2,0.995,0.995,0.995,0.005,0.995,0.005,0.995,0.005,0.995,0.995,0.3,0.995,0.995,0.995,0.005,0.995,0.9,0.995,0.995,0.005,0.995,0.005,0.995,0.995,0.005,0.005,0.995,0.005,0.005,0.995,0.995,0.1,0.1,0.995,0.005,0.005,0.995,0.995,0.005,0.005,0.995,0.995,0.9,0.995,0.995,0.995,0.995,0.005,0.2,0.995,0.005,0.995,0.995,0.1,0.5,0.995,0.995,0.005,0.005,0.995,0.1,0.995,0.995,0.995,0.005,0.005,0.005,0.005,0.995,0.995,0.995,0.005,0.005,0.005,0.005,0.995,0.005,0.995,0.995,0.005,84,83,85,0.005
0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.005,0.995,0.4,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.005,0.995,0.995,0.995,0.995,0.995,0.995,0.005,0.995,0.2,0.995,0.9,0.005,0.995,0.995,0.005,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.2,0.995,0.995,0.995,0.005,0.995,0.005,0.995,0.005,0.995,0.995,0.3,0.995,0.995,0.995,0.005,0.995,0.995,0.995,0.995,0.005,0.995,0.005,0.995,0.995,0.005,0.005,0.995,0.005,0.005,0.9,0.995,0.1,0.005,0.995,0.005,0.005,0.995,0.995,0.005,0.005,0.995,0.995,0.9,0.9,0.995,0.995,0.995,0.005,0.2,0.995,0.005,0.995,0.995,0.2,0.6,0.995,0.995,0.005,0.005,0.995,0.2,0.995,0.995,0.995,0.005,0.005,0.005,0.005,0.995,0.995,0.995,0.005,0.005,0.005,0.005,0.995,0.005,0.995,0.995,0.005,84,83,85,0.005
0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.005,0.995,0.9,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.005,0.9,0.995,0.9,0.995,0.995,0.995,0.005,0.995,0.3,0.995,0.9,0.005,0.995,0.995,0.005,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.2,0.995,0.995,0.995,0.005,0.8,0.005,0.995,0.005,0.995,0.995,0.1,0.995,0.995,0.995,0.005,0.995,0.995,0.995,0.995,0.1,0.995,0.005,0.995,0.995,0.005,0.005,0.995,0.005,0.005,0.995,0.995,0.2,0.005,0.995,0.005,0.005,0.995,0.995,0.005,0.005,0.995,0.995,0.9,0.995,0.995,0.995,0.995,0.005,0.1,0.995,0.005,0.995,0.995,0.3,0.5,0.995,0.995,0.005,0.005,0.995,0.005,0.995,0.995,0.995,0.005,0.005,0.005,0.005,0.995,0.995,0.995,0.005,0.005,0.005,0.005,0.995,0.005,0.995,0.995,0.005,84,83,85,0.005
0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.005,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.005,0.995,0.995,0.995,0.995,0.995,0.995,0.005,0.995,0.2,0.995,0.9,0.005,0.995,0.995,0.005,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.3,0.995,0.995,0.995,0.005,0.995,0.005,0.995,0.005,0.995,0.995,0.2,0.995,0.995,0.995,0.005,0.995,0.995,0.995,0.995,0.1,0.995,0.005,0.995,0.995,0.005,0.005,0.995,0.005,0.005,0.995,0.995,0.1,0.005,0.995,0.005,0.005,0.995,0.995,0.005,0.005,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.005,0.3,0.995,0.005,0.995,0.995,0.2,0.7,0.995,0.995,0.1,0.005,0.995,0.005,0.995,0.995,0.995,0.005,0.005,0.005,0.005,0.995,0.995,0.995,0.005,0.005,0.005,0.005,0.995,0.005,0.995,0.995,0.005,84,83,85,0.005
0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.005,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.005,0.995,0.995,0.995,0.995,0.995,0.995,0.005,0.995,0.5,0.995,0.8,0.005,0.995,0.995,0.005,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.8,0.995,0.995,0.995,0.005,0.995,0.005,0.995,0.005,0.995,0.995,0.3,0.9,0.9,0.995,0.005,0.995,0.995,0.995,0.995,0.1,0.995,0.005,0.995,0.995,0.005,0.005,0.995,0.005,0.005,0.995,0.995,0.1,0.005,0.995,0.005,0.005,0.995,0.995,0.005,0.1,0.995,0.995,0.995,0.9,0.995,0.995,0.995,0.005,0.4,0.995,0.005,0.995,0.995,0.1,0.8,0.995,0.995,0.005,0.005,0.995,0.005,0.995,0.995,0.995,0.005,0.005,0.005,0.005,0.9,0.995,0.995,0.005,0.005,0.005,0.005,0.995,0.005,0.995,0.995,0.005,84,83,85,0.005
